Groups:
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0],  binary
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0],  hex
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0],  hex

Data:
time unit: ps, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask_en, carrier_out, uart_rx, uart_tx, uart2nfca_system_top:u_uart2nfca_system|uart_rx:u_uart_rx|ClockGenerationAndRecovery_1fe83d3abd0:i_clk|rx_sample, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data_en, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0], 
454650, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
467640, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
480630, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
493620, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
506610, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
519600, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
532590, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
545580, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
558570, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
571560, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
584550, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
597540, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
610530, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
623520, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
636510, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
649500, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
662490, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
675480, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
688470, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
701460, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
714450, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
727440, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
740430, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
753420, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
766410, 0, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
779400, 0, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 236, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 
792390, 1, 1, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
805380, 1, 0, 1, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
818370, 1, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
831360, 1, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
844350, 1, 0, 0, 1, 1, 0, 000111011000, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
857340, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
870330, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
883320, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
896310, 1, 0, 0, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
909300, 1, 0, 0, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
922290, 1, 0, 0, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
935280, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
948270, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
961260, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
974250, 1, 0, 0, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
987240, 1, 0, 0, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1000230, 1, 0, 0, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1013220, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1026210, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1039200, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1052190, 1, 0, 0, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1065180, 1, 0, 0, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1078170, 1, 0, 0, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1091160, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1104150, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1117140, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1130130, 1, 0, 0, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1143120, 1, 0, 0, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1156110, 1, 0, 0, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1169100, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1182090, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
1195080, 1, 0, 1, 1, 1, 0, 001000110011, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13B, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 
