Groups:
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0],  binary
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0],  hex
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0],  hex

Data:
time unit: ps, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask_en, carrier_out, uart_rx, uart_tx, uart2nfca_system_top:u_uart2nfca_system|uart_rx:u_uart_rx|ClockGenerationAndRecovery_1fe83d3abd0:i_clk|rx_sample, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data_en, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0], 
15645170, 1, 0, 1, 1, 1, 0, 110000100100, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 8FF, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 
15657460, 1, 0, 1, 1, 1, 0, 110000100100, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 8FF, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 
15669750, 0, 1, 0, 1, 1, 0, 110000100100, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15682040, 0, 0, 0, 1, 1, 0, 110000100100, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15694330, 0, 0, 0, 1, 1, 0, 110000100100, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15706620, 0, 0, 1, 1, 1, 0, 110000100100, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15718910, 0, 0, 1, 1, 1, 0, 110000100100, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15731200, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15743490, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15755780, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15768070, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15780360, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15792650, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15804940, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15817230, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15829520, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15841810, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15854100, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15866390, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15878680, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15890970, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15903260, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15915550, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15927840, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15940130, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15952420, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15964710, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15977000, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
15989290, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
16001580, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
16013870, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
16026160, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
16038450, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
16050740, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A72, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
16063030, 0, 1, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16075320, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16087610, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16099900, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16112190, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16124480, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16136770, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16149060, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16161350, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16173640, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16185930, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16198220, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16210510, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16222800, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16235090, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16247380, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16259670, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16271960, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16284250, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16296540, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16308830, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16321120, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16333410, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16345700, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
16357990, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
