Groups:
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0],  binary
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0],  hex
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0],  hex

Data:
time unit: ps, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask_en, carrier_out, uart_rx, uart_tx, uart2nfca_system_top:u_uart2nfca_system|uart_rx:u_uart_rx|ClockGenerationAndRecovery_1fe83d3abd0:i_clk|rx_sample, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data_en, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0], 
10274440, 1, 0, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10286730, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10299020, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10311310, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10323600, 1, 0, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10335890, 1, 0, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10348180, 1, 0, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10360470, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10372760, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10385050, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10397340, 1, 0, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10409630, 1, 0, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10421920, 1, 0, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10434210, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10446500, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10458790, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10471080, 1, 0, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10483370, 1, 0, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10495660, 1, 0, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10507950, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10520240, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10532530, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
10544820, 1, 1, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10557110, 1, 0, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10569400, 1, 0, 0, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10581690, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10593980, 1, 0, 1, 1, 1, 0, 100101111100, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10606270, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10618560, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10630850, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10643140, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10655430, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10667720, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10680010, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10692300, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10704590, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10716880, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10729170, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10741460, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10753750, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10766040, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10778330, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10790620, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10802910, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10815200, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10827490, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10839780, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10852070, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10864360, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10876650, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10888940, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10901230, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10913520, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10925810, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 
10938100, 1, 1, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 
10950390, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 
10962680, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 
10974970, 1, 0, 1, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 
10987260, 1, 0, 0, 1, 1, 0, 100000111011, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 979, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 
